4.555463790893554688e+00,4.083395004272460938e+00,4.369735717773437500e+00,3.744363784790039062e+00,3.748416900634765625e+00,4.263401031494140625e+00,4.363536834716796875e+00,3.430366516113281250e+00,4.454612731933593750e+00,3.705739974975585938e+00,4.233121871948242188e+00,3.989934921264648438e+00,4.181385040283203125e+00,4.165410995483398438e+00,4.537582397460937500e+00,3.712415695190429688e+00,4.276514053344726562e+00,4.178285598754882812e+00,4.163026809692382812e+00,4.411935806274414062e+00,4.022121429443359375e+00,4.504203796386718750e+00,4.782438278198242188e+00,4.244089126586914062e+00,4.159450531005859375e+00,4.278182983398437500e+00,4.587411880493164062e+00,4.237890243530273438e+00,4.432439804077148438e+00,4.060029983520507812e+00,4.219055175781250000e+00,3.893375396728515625e+00,3.866434097290039062e+00,3.698587417602539062e+00,4.329204559326171875e+00,3.816366195678710938e+00,4.347562789916992188e+00,4.277944564819335938e+00,4.014968872070312500e+00,4.011392593383789062e+00,4.213094711303710938e+00,4.218339920043945312e+00,4.358768463134765625e+00,4.285573959350585938e+00,4.228115081787109375e+00,4.144430160522460938e+00,3.808259963989257812e+00,3.987550735473632812e+00,3.801345825195312500e+00,3.437280654907226562e+00,4.144191741943359375e+00,4.143238067626953125e+00,3.850460052490234375e+00,3.718137741088867188e+00,3.460645675659179688e+00,4.494905471801757812e+00,3.826618194580078125e+00,4.326105117797851562e+00,4.193067550659179688e+00,4.221439361572265625e+00,4.339456558227539062e+00,4.382371902465820312e+00,4.025936126708984375e+00,3.397703170776367188e+00,4.484176635742187500e+00,3.840446472167968750e+00,4.224061965942382812e+00,4.348278045654296875e+00,3.800392150878906250e+00,3.976583480834960938e+00,4.189729690551757812e+00,4.246711730957031250e+00,4.440069198608398438e+00,4.340410232543945312e+00,4.213094711303710938e+00,3.840208053588867188e+00,3.999948501586914062e+00,3.824710845947265625e+00,3.807306289672851562e+00,4.186391830444335938e+00,4.161357879638671875e+00,3.449678421020507812e+00,4.090309143066406250e+00,4.249811172485351562e+00,3.435134887695312500e+00,4.315137863159179688e+00,4.259347915649414062e+00,4.205703735351562500e+00,4.113674163818359375e+00,4.282236099243164062e+00,3.306388854980468750e+00,4.181623458862304688e+00,4.158735275268554688e+00,3.631830215454101562e+00,4.302263259887695312e+00,4.284858703613281250e+00,4.455327987670898438e+00,4.322528839111328125e+00,3.792524337768554688e+00,4.127264022827148438e+00
4.085969924926757812e+01,4.115080833435058594e+01,4.033589363098144531e+01,3.993105888366699219e+01,4.171609878540039062e+01,4.114985466003417969e+01,4.016017913818359375e+01,3.834414482116699219e+01,4.022073745727539062e+01,4.126644134521484375e+01,4.079961776733398438e+01,4.098200798034667969e+01,4.078578948974609375e+01,4.049348831176757812e+01,4.099655151367187500e+01,4.091811180114746094e+01,4.088568687438964844e+01,4.025602340698242188e+01,4.014015197753906250e+01,4.097580909729003906e+01,4.026031494140625000e+01,4.023289680480957031e+01,4.094552993774414062e+01,3.941726684570312500e+01,3.838539123535156250e+01,4.170393943786621094e+01,3.942346572875976562e+01,3.935980796813964844e+01,4.042768478393554688e+01,3.924369812011718750e+01,3.996872901916503906e+01,4.148006439208984375e+01,4.087519645690917969e+01,4.023051261901855469e+01,4.040765762329101562e+01,4.093217849731445312e+01,4.031157493591308594e+01,4.199719429016113281e+01,3.993010520935058594e+01,4.062700271606445312e+01,3.969955444335937500e+01,3.930449485778808594e+01,3.820633888244628906e+01,4.067707061767578125e+01,3.955960273742675781e+01,4.038047790527343750e+01,4.069566726684570312e+01,3.998780250549316406e+01,4.084587097167968750e+01,3.712916374206542969e+01,3.959846496582031250e+01,3.935074806213378906e+01,3.931999206542968750e+01,3.915643692016601562e+01,3.996181488037109375e+01,4.031324386596679688e+01,3.984785079956054688e+01,3.948688507080078125e+01,3.887152671813964844e+01,4.112815856933593750e+01,4.025340080261230469e+01,3.941154479980468750e+01,4.041242599487304688e+01,3.971743583679199219e+01,3.618788719177246094e+01,3.930592536926269531e+01,4.055905342102050781e+01,4.102087020874023438e+01,3.582572937011718750e+01,4.048109054565429688e+01,4.141807556152343750e+01,4.181456565856933594e+01,3.837728500366210938e+01,3.937482833862304688e+01,3.998136520385742188e+01,3.955626487731933594e+01,4.181432723999023438e+01,3.538680076599121094e+01,4.066801071166992188e+01,4.172301292419433594e+01,4.131150245666503906e+01,4.127168655395507812e+01,4.087328910827636719e+01,3.986048698425292969e+01,3.866171836853027344e+01,4.023957252502441406e+01,3.927373886108398438e+01,3.976321220397949219e+01,4.032135009765625000e+01,3.956580162048339844e+01,4.091191291809082031e+01,4.069137573242187500e+01,4.024767875671386719e+01,3.957796096801757812e+01,3.717017173767089844e+01,3.993868827819824219e+01,4.071998596191406250e+01,3.940010070800781250e+01,4.052138328552246094e+01,3.944754600524902344e+01
1.762742996215820312e+02,1.793651580810546875e+02,1.757025718688964844e+02,1.768984794616699219e+02,1.791229248046875000e+02,1.780750751495361328e+02,1.762416362762451172e+02,1.782674789428710938e+02,1.758446693420410156e+02,1.781933307647705078e+02,1.795382499694824219e+02,1.764690876007080078e+02,1.703279018402099609e+02,1.748156547546386719e+02,1.766793727874755859e+02,1.795427799224853516e+02,1.799747943878173828e+02,1.770350933074951172e+02,1.748306751251220703e+02,1.762704849243164062e+02,1.783800125122070312e+02,1.773364543914794922e+02,1.802749633789062500e+02,1.754593849182128906e+02,1.766488552093505859e+02,1.778733730316162109e+02,1.746332645416259766e+02,1.780710220336914062e+02,1.756243705749511719e+02,1.795670986175537109e+02,1.785240173339843750e+02,1.745486259460449219e+02,1.782763004302978516e+02,1.777703762054443359e+02,1.775503158569335938e+02,1.783061027526855469e+02,1.744396686553955078e+02,1.725983619689941406e+02,1.789278984069824219e+02,1.765034198760986328e+02,1.771528720855712891e+02,1.763873100280761719e+02,1.780118942260742188e+02,1.776750087738037109e+02,1.756258010864257812e+02,1.735620498657226562e+02,1.758069992065429688e+02,1.732685565948486328e+02,1.758563518524169922e+02,1.785304546356201172e+02,1.773881912231445312e+02,1.763601303100585938e+02,1.718151569366455078e+02,1.763291358947753906e+02,1.759622097015380859e+02,1.778457164764404297e+02,1.783387660980224609e+02,1.769027709960937500e+02,1.776406764984130859e+02,1.766943931579589844e+02,1.758940219879150391e+02,1.767754554748535156e+02,1.757681369781494141e+02,1.783814430236816406e+02,1.783940792083740234e+02,1.785814762115478516e+02,1.761128902435302734e+02,1.747515201568603516e+02,1.774878501892089844e+02,1.778633594512939453e+02,1.749722957611083984e+02,1.781301498413085938e+02,1.765801906585693359e+02,1.762094497680664062e+02,1.798205375671386719e+02,1.770241260528564453e+02,1.762583255767822266e+02,1.793875694274902344e+02,1.767747402191162109e+02,1.751220226287841797e+02,1.770513057708740234e+02,1.773936748504638672e+02,1.794395446777343750e+02,1.762704849243164062e+02,1.794981956481933594e+02,1.745724678039550781e+02,1.779282093048095703e+02,1.780743598937988281e+02,1.770164966583251953e+02,1.777517795562744141e+02,1.755862236022949219e+02,1.772153377532958984e+02,1.779739856719970703e+02,1.785922050476074219e+02,1.768140792846679688e+02,1.758394241333007812e+02,1.796593666076660156e+02,1.756458282470703125e+02,1.749384403228759766e+02,1.765704154968261719e+02
5.217909812927246094e+02,5.251946449279785156e+02,5.342996120452880859e+02,5.297400951385498047e+02,5.347714424133300781e+02,5.295882225036621094e+02,5.326538085937500000e+02,5.263996124267578125e+02,5.285222530364990234e+02,5.338773727416992188e+02,5.290296077728271484e+02,5.389759540557861328e+02,5.315077304840087891e+02,5.341985225677490234e+02,5.293736457824707031e+02,5.300948619842529297e+02,5.295703411102294922e+02,5.289473533630371094e+02,5.294826030731201172e+02,5.698552131652832031e+02,5.308556556701660156e+02,5.313687324523925781e+02,5.290448665618896484e+02,5.321669578552246094e+02,5.336868762969970703e+02,5.306797027587890625e+02,5.311427116394042969e+02,5.347228050231933594e+02,5.307021141052246094e+02,5.311574935913085938e+02,5.282471179962158203e+02,5.273995399475097656e+02,5.316677093505859375e+02,5.294921398162841797e+02,5.320584774017333984e+02,5.487267971038818359e+02,5.249412059783935547e+02,5.315661430358886719e+02,5.331006050109863281e+02,5.278563499450683594e+02,5.297505855560302734e+02,5.257554054260253906e+02,5.252523422241210938e+02,5.281333923339843750e+02,5.284619331359863281e+02,5.348660945892333984e+02,5.307190418243408203e+02,5.310869216918945312e+02,5.251946449279785156e+02,5.265750885009765625e+02,5.328671932220458984e+02,5.314860343933105469e+02,5.298774242401123047e+02,5.288929939270019531e+02,5.224118232727050781e+02,5.306668281555175781e+02,5.249342918395996094e+02,5.305016040802001953e+02,5.261087417602539062e+02,5.352678298950195312e+02,5.304696559906005859e+02,5.248348712921142578e+02,5.269474983215332031e+02,5.234050750732421875e+02,5.274331569671630859e+02,5.306110382080078125e+02,5.283532142639160156e+02,5.284774303436279297e+02,5.273468494415283203e+02,5.286948680877685547e+02,5.290215015411376953e+02,5.347077846527099609e+02,5.318675041198730469e+02,5.293099880218505859e+02,5.224478244781494141e+02,5.248043537139892578e+02,5.329675674438476562e+02,5.313541889190673828e+02,5.307753086090087891e+02,5.290379524230957031e+02,5.284786224365234375e+02,5.259017944335937500e+02,5.263545513153076172e+02,5.285763740539550781e+02,5.270977020263671875e+02,5.260133743286132812e+02,5.329084396362304688e+02,5.333933830261230469e+02,5.254068374633789062e+02,5.306172370910644531e+02,5.256068706512451172e+02,5.278191566467285156e+02,5.242776870727539062e+02,5.284857749938964844e+02,5.310261249542236328e+02,5.236701965332031250e+02,5.274400711059570312e+02,5.220510959625244141e+02,5.342783927917480469e+02,5.272607803344726562e+02
1.258959531784057617e+03,1.262543916702270508e+03,1.251634359359741211e+03,1.249214887619018555e+03,1.263277053833007812e+03,1.257041692733764648e+03,1.262385129928588867e+03,1.258142948150634766e+03,1.257781267166137695e+03,1.260770320892333984e+03,1.251979351043701172e+03,1.250468492507934570e+03,1.276472091674804688e+03,1.252033948898315430e+03,1.247506380081176758e+03,1.258688688278198242e+03,1.255471706390380859e+03,1.251281976699829102e+03,1.245593309402465820e+03,1.251938581466674805e+03,1.248573303222656250e+03,1.251030683517456055e+03,1.251438856124877930e+03,1.241899013519287109e+03,1.257019519805908203e+03,1.247247457504272461e+03,1.251365900039672852e+03,1.255117177963256836e+03,1.257250785827636719e+03,1.244727611541748047e+03,1.245096683502197266e+03,1.250962734222412109e+03,1.265838861465454102e+03,1.248696088790893555e+03,1.258404016494750977e+03,1.248015642166137695e+03,1.244999647140502930e+03,1.237947702407836914e+03,1.256228208541870117e+03,1.252065181732177734e+03,1.251239299774169922e+03,1.252779006958007812e+03,1.254292488098144531e+03,1.260877132415771484e+03,1.248324871063232422e+03,1.251823902130126953e+03,1.245470046997070312e+03,1.255594253540039062e+03,1.262211084365844727e+03,1.266589879989624023e+03,1.249832630157470703e+03,1.250938892364501953e+03,1.247145652770996094e+03,1.253131628036499023e+03,1.253804683685302734e+03,1.252880811691284180e+03,1.255436182022094727e+03,1.245136499404907227e+03,1.249725818634033203e+03,1.245584011077880859e+03,1.262639045715332031e+03,1.247234582901000977e+03,1.257460832595825195e+03,1.249479770660400391e+03,1.256516218185424805e+03,1.272665500640869141e+03,1.247308015823364258e+03,1.255001544952392578e+03,1.243623495101928711e+03,1.252198457717895508e+03,1.248628139495849609e+03,1.253408432006835938e+03,1.251620054244995117e+03,1.240663051605224609e+03,1.250286340713500977e+03,1.252209901809692383e+03,1.261705398559570312e+03,1.245315790176391602e+03,1.279651880264282227e+03,1.249155759811401367e+03,1.245337963104248047e+03,1.248196601867675781e+03,1.274108171463012695e+03,1.260531663894653320e+03,1.255649328231811523e+03,1.244454860687255859e+03,1.245217084884643555e+03,1.261270761489868164e+03,1.247087240219116211e+03,1.263547658920288086e+03,1.253012180328369141e+03,1.257610082626342773e+03,1.246091365814208984e+03,1.249301671981811523e+03,1.250336885452270508e+03,1.251334428787231445e+03,1.256018638610839844e+03,1.255449056625366211e+03,1.251547574996948242e+03,1.248784780502319336e+03
2.546287298202514648e+03,2.539785385131835938e+03,2.537014484405517578e+03,2.559486150741577148e+03,2.551143646240234375e+03,2.541157245635986328e+03,2.552908420562744141e+03,2.557826042175292969e+03,2.562571287155151367e+03,2.545600175857543945e+03,2.556378364562988281e+03,2.532186031341552734e+03,2.547027349472045898e+03,2.556116104125976562e+03,2.552760124206542969e+03,2.561335086822509766e+03,2.545225620269775391e+03,2.547255992889404297e+03,2.540716409683227539e+03,2.550398826599121094e+03,2.548970699310302734e+03,2.536232709884643555e+03,2.547471046447753906e+03,2.532916784286499023e+03,2.517973661422729492e+03,2.553031682968139648e+03,2.537201642990112305e+03,2.552849531173706055e+03,2.537674427032470703e+03,2.553818464279174805e+03,2.558719635009765625e+03,2.561348199844360352e+03,2.541915655136108398e+03,2.555226325988769531e+03,2.544602632522583008e+03,2.559873104095458984e+03,2.547174453735351562e+03,2.556025743484497070e+03,2.543355703353881836e+03,2.544521331787109375e+03,2.538028478622436523e+03,2.558981180191040039e+03,2.557679414749145508e+03,2.532852411270141602e+03,2.547811269760131836e+03,2.530381202697753906e+03,2.554369449615478516e+03,2.533095121383666992e+03,2.541718006134033203e+03,2.545842647552490234e+03,2.556917905807495117e+03,2.550103187561035156e+03,2.562707662582397461e+03,2.545441150665283203e+03,2.554651260375976562e+03,2.541686534881591797e+03,2.527739763259887695e+03,2.549352884292602539e+03,2.556924343109130859e+03,2.548992395401000977e+03,2.566932439804077148e+03,2.535762071609497070e+03,2.549573183059692383e+03,2.547930240631103516e+03,2.544041872024536133e+03,2.561781406402587891e+03,2.548053979873657227e+03,2.572138786315917969e+03,2.557497024536132812e+03,2.575884819030761719e+03,2.562461376190185547e+03,2.563047885894775391e+03,2.538295269012451172e+03,2.539746761322021484e+03,2.581884622573852539e+03,2.596132040023803711e+03,2.561153650283813477e+03,2.527190685272216797e+03,2.562751054763793945e+03,2.564433097839355469e+03,2.546693563461303711e+03,2.576835870742797852e+03,2.543956041336059570e+03,2.553574562072753906e+03,2.545149087905883789e+03,2.582164525985717773e+03,2.558633089065551758e+03,2.551373720169067383e+03,2.551567316055297852e+03,2.548788309097290039e+03,2.532340526580810547e+03,2.551043748855590820e+03,2.540146112442016602e+03,2.542359590530395508e+03,2.553287744522094727e+03,2.541945219039916992e+03,2.543884992599487305e+03,2.546596527099609375e+03,2.540329217910766602e+03,2.561000347137451172e+03
4.676498651504516602e+03,4.690915346145629883e+03,4.670150756835937500e+03,4.665347576141357422e+03,4.689923286437988281e+03,4.690466403961181641e+03,4.635672569274902344e+03,4.666887998580932617e+03,4.673150777816772461e+03,4.669085502624511719e+03,4.634962558746337891e+03,4.647271156311035156e+03,4.652970552444458008e+03,4.667887687683105469e+03,4.696321964263916016e+03,4.645488977432250977e+03,4.680609941482543945e+03,4.650183200836181641e+03,4.659852027893066406e+03,4.675344705581665039e+03,4.691951036453247070e+03,4.646821022033691406e+03,4.656416654586791992e+03,4.632763862609863281e+03,4.681713104248046875e+03,4.652883052825927734e+03,4.648072957992553711e+03,4.672870874404907227e+03,4.658907175064086914e+03,4.640993356704711914e+03,4.668182373046875000e+03,4.652481317520141602e+03,4.650762796401977539e+03,4.688138246536254883e+03,4.645116329193115234e+03,4.670464992523193359e+03,4.652119636535644531e+03,4.658787012100219727e+03,4.658919572830200195e+03,4.665982723236083984e+03,4.654144287109375000e+03,4.662139415740966797e+03,4.655422687530517578e+03,4.663234710693359375e+03,4.692276239395141602e+03,4.657498598098754883e+03,4.664710283279418945e+03,4.715050220489501953e+03,4.685062170028686523e+03,4.662764310836791992e+03,4.650696277618408203e+03,4.664005279541015625e+03,4.647702693939208984e+03,4.708611249923706055e+03,4.670991182327270508e+03,4.666956901550292969e+03,4.645084857940673828e+03,4.664874553680419922e+03,4.615180492401123047e+03,4.629149436950683594e+03,4.642538070678710938e+03,4.652623176574707031e+03,4.643720865249633789e+03,4.673704147338867188e+03,4.642264127731323242e+03,4.655287742614746094e+03,4.667323589324951172e+03,4.666028738021850586e+03,4.653553962707519531e+03,4.669830322265625000e+03,4.633640766143798828e+03,4.677515745162963867e+03,4.720501899719238281e+03,4.647682428359985352e+03,4.648034811019897461e+03,4.640201330184936523e+03,4.670723676681518555e+03,4.632910251617431641e+03,4.645144462585449219e+03,4.674612998962402344e+03,4.632550954818725586e+03,4.711084604263305664e+03,4.674693346023559570e+03,4.663073778152465820e+03,4.658535480499267578e+03,4.667447090148925781e+03,4.656104326248168945e+03,4.699330806732177734e+03,4.688079357147216797e+03,4.664535045623779297e+03,4.652279853820800781e+03,4.674001216888427734e+03,4.651768445968627930e+03,4.691371917724609375e+03,4.678476572036743164e+03,4.704087257385253906e+03,4.649900913238525391e+03,4.672002553939819336e+03,4.652192831039428711e+03,4.658683300018310547e+03
